Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"27/10/19, 09:53",-,-,File: MIG ,File,Course module viewed,The user with id '815' viewed the 'resource' activity with course module id '3409'.,web,10.7.190.98
"27/10/19, 09:53",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '815' viewed the 'resource' activity with course module id '5760'.,web,10.7.190.98
"27/10/19, 09:53",-,-,File: Week-2_ Java Basics _Part 2,File,Course module viewed,The user with id '815' viewed the 'resource' activity with course module id '4136'.,web,10.7.190.98
"27/10/19, 09:53",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '815' viewed the course with id '111'.,web,10.7.190.98
"27/10/19, 09:52",-,-,File: Introduction to Object Oriented Programming ( java Basics)  ,File,Course module viewed,The user with id '815' viewed the 'resource' activity with course module id '3414'.,web,10.7.190.98
"27/10/19, 09:51",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '815' viewed the course with id '111'.,web,10.7.190.98
"27/10/19, 08:45",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '183' viewed the 'resource' activity with course module id '5915'.,web,10.3.23.155
"27/10/19, 08:37",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '594' viewed the 'resource' activity with course module id '4139'.,web,10.7.191.23
"27/10/19, 08:37",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '594' viewed the course with id '111'.,web,10.7.191.23
"27/10/19, 08:34",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '593' viewed the course with id '111'.,web,10.7.191.156
"27/10/19, 08:34",-,-,File: Week-6_Java Methods Part 2,File,Course module viewed,The user with id '593' viewed the 'resource' activity with course module id '4141'.,web,10.7.191.156
"27/10/19, 08:34",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '593' viewed the course with id '111'.,web,10.7.191.156
"27/10/19, 08:34",-,-,File: Week-5.Java Methods,File,Course module viewed,The user with id '593' viewed the 'resource' activity with course module id '4140'.,web,10.7.191.156
"27/10/19, 08:34",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '593' viewed the course with id '111'.,web,10.7.191.156
"27/10/19, 08:20",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '183' viewed the 'resource' activity with course module id '4139'.,web,10.3.23.155
"27/10/19, 08:06",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '183' viewed the 'resource' activity with course module id '4139'.,web,10.3.23.155
"27/10/19, 08:06",-,-,File: Week-3_ Classess and Objects,File,Course module viewed,The user with id '183' viewed the 'resource' activity with course module id '4137'.,web,10.3.23.155
"27/10/19, 08:05",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '183' viewed the course with id '111'.,web,10.3.23.155
"27/10/19, 07:49",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '818' viewed the course with id '111'.,web,10.7.189.30
"27/10/19, 07:48",-,-,File: MIG ,File,Course module viewed,The user with id '815' viewed the 'resource' activity with course module id '3409'.,web,10.7.189.254
"27/10/19, 07:47",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '815' viewed the course with id '111'.,web,10.7.189.254
"27/10/19, 07:47",-,-,File: MIG ,File,Course module viewed,The user with id '818' viewed the 'resource' activity with course module id '3409'.,web,10.7.189.30
"27/10/19, 07:47",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '818' viewed the course with id '111'.,web,10.7.189.30
"27/10/19, 03:13",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course backup created,The user with id '2' created a backup of the course with the id '111'.,cli,
"26/10/19, 21:07",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '183' viewed the 'resource' activity with course module id '4139'.,web,192.168.99.3
"26/10/19, 21:07",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '183' viewed the course with id '111'.,web,192.168.99.3
"26/10/19, 03:17",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course backup created,The user with id '2' created a backup of the course with the id '111'.,cli,
"25/10/19, 04:52",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '643' viewed the course with id '111'.,web,192.168.99.3
"25/10/19, 04:51",-,-,File: MIG ,File,Course module viewed,The user with id '643' viewed the 'resource' activity with course module id '3409'.,web,192.168.99.3
"25/10/19, 04:51",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '643' viewed the course with id '111'.,web,192.168.99.3
"25/10/19, 04:50",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '643' viewed the course with id '111'.,web,192.168.99.3
"25/10/19, 03:14",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course backup created,The user with id '2' created a backup of the course with the id '111'.,cli,
"24/10/19, 14:52",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '4139'.,web,192.168.99.3
"24/10/19, 14:52",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 14:49",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5915'.,web,192.168.99.3
"24/10/19, 14:48",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 14:24",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5915'.,web,192.168.99.3
"24/10/19, 14:23",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 14:13",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"24/10/19, 14:13",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 14:10",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5915'.,web,192.168.99.3
"24/10/19, 14:10",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 14:06",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"24/10/19, 14:06",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 13:54",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5915'.,web,192.168.99.3
"24/10/19, 13:54",-,-,File: Week-3_ Classess and Objects,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '4137'.,web,192.168.99.3
"24/10/19, 13:54",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 13:53",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"24/10/19, 13:53",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"24/10/19, 03:11",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course backup created,The user with id '2' created a backup of the course with the id '111'.,cli,
"23/10/19, 13:09",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4566' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 13:08",-,-,File: Lab Exercise Week 3 &amp; 4 ,File,Course module viewed,The user with id '4566' viewed the 'resource' activity with course module id '5915'.,web,192.168.99.3
"23/10/19, 13:08",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4566' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 13:07",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '4566' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"23/10/19, 13:04",-,-,File: Week-2_ Java Basics _Part 2,File,Course module viewed,The user with id '4566' viewed the 'resource' activity with course module id '4136'.,web,192.168.99.3
"23/10/19, 13:02",-,-,File: Week-2_ Java Basics _Part 2,File,Course module viewed,The user with id '4566' viewed the 'resource' activity with course module id '4136'.,web,192.168.99.3
"23/10/19, 13:02",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4566' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 13:00",-,-,File: Introduction to Object Oriented Programming ( java Basics)  ,File,Course module viewed,The user with id '4566' viewed the 'resource' activity with course module id '3414'.,web,192.168.99.3
"23/10/19, 12:59",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4566' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 12:31",-,-,File: Week-4_Arrays_Class and Object Continues…,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '4139'.,web,192.168.99.3
"23/10/19, 12:31",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 12:27",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '4782' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"23/10/19, 12:26",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '4782' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 12:01",-,-,File: Lab Exercises _ Week 1 &amp; Week 2 ,File,Course module viewed,The user with id '594' viewed the 'resource' activity with course module id '5760'.,web,192.168.99.3
"23/10/19, 12:01",-,-,File: Introduction to Object Oriented Programming ( java Basics)  ,File,Course module viewed,The user with id '594' viewed the 'resource' activity with course module id '3414'.,web,192.168.99.3
"23/10/19, 12:01",-,-,File: Week-2_ Java Basics _Part 2,File,Course module viewed,The user with id '594' viewed the 'resource' activity with course module id '4136'.,web,192.168.99.3
"23/10/19, 12:01",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '594' viewed the course with id '111'.,web,192.168.99.3
"23/10/19, 11:14",-,-,File: MIG ,File,Course module viewed,The user with id '3977' viewed the 'resource' activity with course module id '3409'.,web,10.7.159.145
"23/10/19, 11:14",-,-,File: MIG ,File,Course module viewed,The user with id '3977' viewed the 'resource' activity with course module id '3409'.,web,10.7.159.145
"23/10/19, 11:14",-,-,Course: Object Oriented Programming(Fall 2019 - F19 COMP 0328.1),System,Course viewed,The user with id '3977' viewed the course with id '111'.,web,10.7.159.145
"23/10/19, 08:29",-,-,File: Week 13_Java_File_handling,File,Course module viewed,The user with id '411' viewed the 'resource' activity with course module id '4153'.,web,192.168.99.3
