Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"21/05/18, 03:58",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"21/05/18, 03:26",-,-,Assignment: Formative  feedback (29 May 2020),Assignment,The status of the submission has been viewed.,The user with id '2602' has viewed the submission status page for the assignment with course module id '24015'.,web,192.168.99.3
"21/05/18, 03:25",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"19/05/18, 13:00",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"19/05/18, 13:00",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"19/05/18, 12:36",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"19/05/18, 12:36",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"17/05/18, 20:55",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"17/05/18, 20:46",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"17/05/18, 20:46",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"17/05/18, 06:14",-,-,Assignment: Formative  feedback (29 May 2020),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '24015'.,web,192.168.99.3
"17/05/18, 06:14",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"14/05/18, 21:59",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2900' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"14/05/18, 21:58",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"14/05/18, 13:32",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"14/05/18, 13:31",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"14/05/18, 02:44",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"14/05/18, 02:44",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"14/05/18, 02:27",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"14/05/18, 02:01",-,-,File: BTM Assignment 1,System,Course activity completion updated,The user with id '2900' updated the completion state for the course module with id '20585' for the user with id '2900'.,web,192.168.99.3
"14/05/18, 02:01",-,-,File: BTM Assignment 1,System,Course activity completion updated,The user with id '2900' updated the completion state for the course module with id '20585' for the user with id '2900'.,web,192.168.99.3
"14/05/18, 02:01",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2900' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"14/05/18, 02:01",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"13/05/18, 21:15",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"13/05/18, 21:15",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"13/05/18, 19:31",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"13/05/18, 19:31",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"12/05/18, 15:19",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"12/05/18, 15:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"11/05/18, 21:09",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"11/05/18, 21:09",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"11/05/18, 19:38",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"11/05/18, 19:37",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"11/05/18, 19:36",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"10/05/18, 23:22",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"10/05/18, 23:22",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"9/05/18, 20:21",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2898' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"9/05/18, 20:20",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"9/05/18, 20:18",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2898' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"9/05/18, 20:17",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"6/05/18, 01:00",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1772' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"6/05/18, 00:59",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"5/05/18, 21:59",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1772' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"5/05/18, 21:59",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"5/05/18, 12:48",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1332' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"5/05/18, 12:20",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"5/05/18, 00:58",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1772' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"5/05/18, 00:58",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"5/05/18, 00:07",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"5/05/18, 00:06",-,-,File: MIG Revised,File,Course module viewed,The user with id '1772' viewed the 'resource' activity with course module id '19085'.,web,192.168.99.3
"5/05/18, 00:06",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"4/05/18, 20:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"4/05/18, 20:19",-,-,File: BTM Assignment 1,System,Course activity completion updated,The user with id '1772' updated the completion state for the course module with id '20585' for the user with id '1772'.,web,192.168.99.3
"4/05/18, 20:19",-,-,File: BTM Assignment 1,System,Course activity completion updated,The user with id '1772' updated the completion state for the course module with id '20585' for the user with id '1772'.,web,192.168.99.3
"4/05/18, 20:19",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '1772' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"4/05/18, 20:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1772' viewed the course with id '567'.,web,192.168.99.3
"3/05/18, 00:16",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2740' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"3/05/18, 00:16",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2740' viewed the course with id '567'.,web,192.168.99.3
"2/05/18, 23:48",-,-,File: BTM Assignment 1,File,Course module viewed,The user with id '2602' viewed the 'resource' activity with course module id '20585'.,web,192.168.99.3
"2/05/18, 23:48",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
