Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5454' of type 'mod' and name 'Moderation Form' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Assignment: Mar List before Moderation,System,Course module updated,The user with id '1677' updated the 'assign' activity with course module id '9599'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5453' of type 'mod' and name 'Marking grid' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:20",-,-,File: AK,System,Course module updated,The user with id '1677' updated the 'resource' activity with course module id '9598'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Label: Link to view work proposalLink to view assignment ...,System,Course module updated,The user with id '1677' updated the 'label' activity with course module id '9597'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section updated,The user with id '1677' updated section number '16' for the course with id '406',web,192.168.99.3
"6/03/21, 10:20",-,-,Turnitin Assignment 2: Assignment 2 Submission,System,Course module updated,The user with id '1677' updated the 'turnitintooltwo' activity with course module id '9596'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5452' of type 'mod' and name 'Assignment 2 Submission' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event updated,The user with id '1677' updated the event 'Assignment 2 Submission - Part 1' with id '583'.,web,192.168.99.3
"6/03/21, 10:20",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section updated,The user with id '1677' updated section number '15' for the course with id '406',web,192.168.99.3
"6/03/21, 10:18",-,-,Turnitin Assignment 2: Upload Final Assignment 2 Proposal,System,Course module updated,The user with id '1677' updated the 'turnitintooltwo' activity with course module id '9579'.,web,192.168.99.3
"6/03/21, 10:18",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5441' of type 'mod' and name 'Upload Final Assignment 2 Proposal' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:18",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event updated,The user with id '1677' updated the event 'Upload Final Assignment 2 Proposal - Part 1' with id '581'.,web,192.168.99.3
"6/03/21, 10:17",-,-,Turnitin Assignment 2: Submit Final Assignment 1 here,System,Course module updated,The user with id '1677' updated the 'turnitintooltwo' activity with course module id '9563'.,web,192.168.99.3
"6/03/21, 10:17",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5427' of type 'mod' and name 'Submit Final Assignment 1 here' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:17",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event updated,The user with id '1677' updated the event 'Submit Final Assignment 1 here - Part 1' with id '579'.,web,192.168.99.3
"6/03/21, 10:16",-,-,File: Assignment 2,System,Course module updated,The user with id '1677' updated the 'resource' activity with course module id '9551'.,web,192.168.99.3
"6/03/21, 10:16",-,-,Turnitin Assignment 2: Assignment 2 Work Proposal Submission,System,Course module updated,The user with id '1677' updated the 'turnitintooltwo' activity with course module id '9550'.,web,192.168.99.3
"6/03/21, 10:16",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5419' of type 'mod' and name 'Submit Final Work Proposal' in the course with the id '406'.,web,192.168.99.3
"6/03/21, 10:16",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event updated,The user with id '1677' updated the event 'Submit Final Work Proposal - Part 1' with id '577'.,web,192.168.99.3
"6/03/21, 10:16",-,-,File: Assignment 1,System,Course module updated,The user with id '1677' updated the 'resource' activity with course module id '9535'.,web,192.168.99.3
"6/03/21, 10:14",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course viewed,The user with id '1677' viewed the course with id '406'.,web,192.168.99.3
"6/03/21, 10:14",-,-,File: MIG (PDF),System,Course module created,The user with id '1677' created the 'resource' activity with course module id '9609'.,web,192.168.99.3
"6/03/21, 10:12",-,-,URL: Click here to join Kaizala group for discussions,System,Course module updated,The user with id '1677' updated the 'url' activity with course module id '9526'.,web,192.168.99.3
"6/03/21, 10:11",-,-,URL: Click here to join Kaizala group for discussions,URL,Course module viewed,The user with id '1677' viewed the 'url' activity with course module id '9526'.,web,192.168.99.3
"6/03/21, 10:11",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course viewed,The user with id '1677' viewed the course with id '406'.,web,192.168.99.3
"6/03/21, 10:10",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course viewed,The user with id '1677' viewed the course with id '406'.,web,192.168.99.3
"6/03/21, 10:10",-,-,"Label: 

Click MS Teams logo to join your session:

...",System,Course module updated,The user with id '1677' updated the 'label' activity with course module id '9525'.,web,192.168.99.3
"6/03/21, 10:07",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course viewed,The user with id '1677' viewed the course with id '406'.,web,192.168.99.3
"6/03/21, 10:06",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course viewed,The user with id '1677' viewed the course with id '406'.,web,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course restored,The user with id '1677' restored the course with id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Assignment 2 Submission - Part 1' with id '583'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit Draft Assignment here - Part 1' with id '582'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Upload Final Assignment 2 Proposal - Part 1' with id '581'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit Assignment 2 draft proposal for feedback here - Part 1' with id '580'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit Final Assignment 1 here - Part 1' with id '579'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit here for Assignment 1 feedback  - Part 1' with id '578'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit Final Work Proposal - Part 1' with id '577'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Calendar event created,The user with id '1677' created the event 'Submit Proposal here for Feedback - Part 1' with id '576'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5458' of type 'mod' and name 'Marking grid after moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5458' of type 'mod' and name 'Marking grid after moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5457' of type 'mod' and name 'Moderation Form' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5457' of type 'mod' and name 'Moderation Form' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5456' of type 'mod' and name 'Marking Grid Before Moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5456' of type 'mod' and name 'Marking Grid Before Moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section created,The user with id '1677' created section number '17' for the course with id '406',restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5455' of type 'mod' and name 'Marking Grid After Moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5455' of type 'mod' and name 'Marking Grid After Moderation' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5454' of type 'mod' and name 'Moderation Form' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5454' of type 'mod' and name 'Moderation Form' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5453' of type 'mod' and name 'Marking grid' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5453' of type 'mod' and name 'Marking grid' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section updated,The user with id '1677' updated section number '16' for the course with id '406',restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item updated,The user with id '1677' updated a grade item with id '5452' of type 'mod' and name 'Assignment 2 Submission' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Grade item created,The user with id '1677' created a grade item with id '5452' of type 'mod' and name 'Assignment 2 Submission' in the course with the id '406'.,restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section updated,The user with id '1677' updated section number '15' for the course with id '406',restore,192.168.99.3
"6/03/21, 10:05",-,-,Course: Object Oriented Programming(Spring 2021 - S21 COMP 0328.1),System,Course section updated,The user with id '1677' updated section number '14' for the course with id '406',restore,192.168.99.3
