Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"28/10/17, 21:30",-,-,Assignment: Submit your OOP Application Here,File submissions,Submission created.,The user with id '1508' created a file submission and uploaded '1' file/s in the assignment with course module id '846'.,web,192.168.99.3
"28/10/17, 21:30",-,-,Assignment: Submit your OOP Application Here,File submissions,A file has been uploaded.,The user with id '1508' has uploaded a file to the submission with id '2894' in the assignment activity with course module id '846'.,web,192.168.99.3
"28/10/17, 21:29",-,-,Assignment: Submit your OOP Application Here,Assignment,Submission form viewed.,The user with id '1508' viewed their submission for the assignment with course module id '846'.,web,192.168.99.3
"28/10/17, 21:29",-,-,Assignment: Submit your OOP Application Here,Assignment,The status of the submission has been viewed.,The user with id '1508' has viewed the submission status page for the assignment with course module id '846'.,web,192.168.99.3
"28/10/17, 18:12",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1508' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 16:42",-,-,File: Activity Week 6 (Developing SimpleOO Applications),File,Course module viewed,The user with id '1508' viewed the 'resource' activity with course module id '853'.,web,192.168.99.3
"28/10/17, 16:42",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1508' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 16:14",-,-,File: Lectures UNIT 1,File,Course module viewed,The user with id '811' viewed the 'resource' activity with course module id '831'.,web,192.168.99.3
"28/10/17, 16:14",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '811' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 12:13",-,-,File: Lectures UNIT 2,File,Course module viewed,The user with id '1508' viewed the 'resource' activity with course module id '851'.,web,192.168.99.3
"28/10/17, 12:12",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1508' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:49",-,-,File: Lectures UNIT 2,File,Course module viewed,The user with id '898' viewed the 'resource' activity with course module id '851'.,web,192.168.99.3
"28/10/17, 10:48",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '898' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:46",-,-,File: Activity Week 6 (Developing SimpleOO Applications),File,Course module viewed,The user with id '1508' viewed the 'resource' activity with course module id '853'.,web,192.168.99.3
"28/10/17, 10:45",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1508' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:41",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:40",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '898' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:37",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1041' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:37",-,-,File: Activity Week 4 (Developing OOP Application in C#),File,Course module viewed,The user with id '1041' viewed the 'resource' activity with course module id '845'.,web,192.168.99.3
"28/10/17, 10:36",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1041' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:36",-,-,File: Activity Week 6 (Developing SimpleOO Applications),File,Course module viewed,The user with id '1041' viewed the 'resource' activity with course module id '853'.,web,192.168.99.3
"28/10/17, 10:36",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1041' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),System,Course activity completion updated,The user with id '1041' updated the completion state for the course module with id '853' for the user with id '1041'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),System,Course activity completion updated,The user with id '1041' updated the completion state for the course module with id '853' for the user with id '1041'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),File,Course module viewed,The user with id '1041' viewed the 'resource' activity with course module id '853'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '853' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '853' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 6 (Developing SimpleOO Applications),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '853'.,web,192.168.99.3
"28/10/17, 10:35",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications) Creating objects in Array,System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '850' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications) Creating objects in Array,System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '850' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications) Creating objects in Array,File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '850'.,web,192.168.99.3
"28/10/17, 10:35",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '848'.,web,192.168.99.3
"28/10/17, 10:35",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing OOP Application in C#),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '845' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing OOP Application in C#),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '845' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:35",-,-,File: Activity Week 4 (Developing OOP Application in C#),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '845'.,web,192.168.99.3
"28/10/17, 10:35",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:34",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:34",-,-,File: Activity Week 4 (Developing Simple ConsoleApplication Working with Classes and OOP),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '844' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:34",-,-,File: Activity Week 4 (Developing Simple ConsoleApplication Working with Classes and OOP),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '844' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:34",-,-,File: Activity Week 4 (Developing Simple ConsoleApplication Working with Classes and OOP),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '844'.,web,192.168.99.3
"28/10/17, 10:34",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:34",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1041' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:34",-,-,File: Activity Week 3 (Developing simple Windows Application with Events),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '839'.,web,192.168.99.3
"28/10/17, 10:33",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:33",-,-,Wiki: UNIT 1 WIKI,Wiki,Course module viewed,The user with id '1041' viewed the 'wiki' activity with course module id '830'.,web,192.168.99.3
"28/10/17, 10:33",-,-,Wiki: UNIT 1 WIKI,Wiki,Course module viewed,The user with id '2189' viewed the 'wiki' activity with course module id '830'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: MIG DOTNET PROGRAMMING (COMP 0335) FALL 2018,System,Course activity completion updated,The user with id '1034' updated the completion state for the course module with id '1313' for the user with id '1034'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: MIG DOTNET PROGRAMMING (COMP 0335) FALL 2018,System,Course activity completion updated,The user with id '1034' updated the completion state for the course module with id '1313' for the user with id '1034'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: MIG DOTNET PROGRAMMING (COMP 0335) FALL 2018,File,Course module viewed,The user with id '1034' viewed the 'resource' activity with course module id '1313'.,web,192.168.99.3
"28/10/17, 10:33",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '848' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications),System,Course activity completion updated,The user with id '2189' updated the completion state for the course module with id '848' for the user with id '2189'.,web,192.168.99.3
"28/10/17, 10:33",-,-,File: Activity Week 4 (Developing Simple ConsoleApplications),File,Course module viewed,The user with id '2189' viewed the 'resource' activity with course module id '848'.,web,192.168.99.3
"28/10/17, 10:32",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '2189' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:29",-,-,Course: .Net Programming(Fall 2018 - F18 COMP 0335),System,Course viewed,The user with id '1041' viewed the course with id '95'.,web,192.168.99.3
"28/10/17, 10:29",-,-,File: Activity Week 4 (Developing OOP Application in C#),System,Course activity completion updated,The user with id '1041' updated the completion state for the course module with id '845' for the user with id '1041'.,web,192.168.99.3
