Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"27/10/17, 16:24",-,-,File: Lecture2,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2176'.,web,10.98.230.146
"27/10/17, 16:24",-,-,File: Lecture1,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2174'.,web,10.98.230.146
"27/10/17, 16:23",-,-,File: Lecture2,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2176'.,web,10.98.230.146
"27/10/17, 16:23",-,-,File: Lecture1,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2174'.,web,10.98.230.146
"27/10/17, 16:23",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,10.98.230.146
"27/10/17, 14:35",-,-,File: Lecture2,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2176'.,web,10.98.230.146
"27/10/17, 14:35",-,-,File: Lecture1,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2174'.,web,10.98.230.146
"27/10/17, 14:34",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,10.98.230.146
"27/10/17, 14:34",-,-,File: Assignment 1,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '3323'.,web,10.98.230.146
"27/10/17, 14:34",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,10.98.230.146
"27/10/17, 13:05",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1199' viewed the course with id '165'.,web,192.168.99.3
"27/10/17, 12:49",-,-,File: Assignment 1,File,Course module viewed,The user with id '1199' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"27/10/17, 12:49",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1199' viewed the course with id '165'.,web,192.168.99.3
"26/10/17, 15:22",-,-,File: Lecture1,File,Course module viewed,The user with id '1694' viewed the 'resource' activity with course module id '2174'.,web,192.168.99.3
"26/10/17, 15:21",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1694' viewed the course with id '165'.,web,192.168.99.3
"26/10/17, 15:13",-,-,File: Lecture1,File,Course module viewed,The user with id '1694' viewed the 'resource' activity with course module id '2174'.,web,192.168.99.3
"26/10/17, 15:12",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1694' viewed the course with id '165'.,web,192.168.99.3
"26/10/17, 14:18",-,-,Turnitin Assignment 2: Assignment 1 (Work Proposal),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 165,web,192.168.99.3
"26/10/17, 14:18",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '2721' viewed the course with id '165'.,web,192.168.99.3
"26/10/17, 14:16",-,-,Turnitin Assignment 2: Final Submission (Assignment 1),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 165,web,192.168.99.3
"26/10/17, 14:16",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '2721' viewed the course with id '165'.,web,192.168.99.3
"25/10/17, 22:44",-,-,File: Lecture3,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2175'.,web,10.98.207.115
"25/10/17, 22:44",-,-,File: Lecture2,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2176'.,web,10.98.207.115
"25/10/17, 22:44",-,-,File: Lecture1,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2174'.,web,10.98.207.115
"25/10/17, 22:44",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,10.98.207.115
"25/10/17, 12:03",-,-,File: Assignment 1,File,Course module viewed,The user with id '1199' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"25/10/17, 12:02",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1199' viewed the course with id '165'.,web,192.168.99.3
"25/10/17, 12:02",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1199' updated the completion state for the course module with id '4283' for the user with id '1199'.,web,192.168.99.3
"25/10/17, 12:02",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1199' updated the completion state for the course module with id '4283' for the user with id '1199'.,web,192.168.99.3
"25/10/17, 12:02",-,-,File: CW Questionnaire,File,Course module viewed,The user with id '1199' viewed the 'resource' activity with course module id '4283'.,web,192.168.99.3
"25/10/17, 12:02",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1199' viewed the course with id '165'.,web,192.168.99.3
"25/10/17, 12:00",-,-,File: Lecture3,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '2175' for the user with id '1477'.,web,192.168.99.3
"25/10/17, 12:00",-,-,File: Lecture3,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '2175' for the user with id '1477'.,web,192.168.99.3
"25/10/17, 12:00",-,-,File: Lecture3,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2175'.,web,192.168.99.3
"25/10/17, 11:58",-,-,File: Lecture2,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '2176' for the user with id '1477'.,web,192.168.99.3
"25/10/17, 11:58",-,-,File: Lecture2,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '2176' for the user with id '1477'.,web,192.168.99.3
"25/10/17, 11:58",-,-,File: Lecture2,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '2176'.,web,192.168.99.3
"25/10/17, 11:58",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 18:43",-,-,File: Lecture2,System,Course activity completion updated,The user with id '1247' updated the completion state for the course module with id '2176' for the user with id '1247'.,web,192.168.99.3
"24/10/17, 18:43",-,-,File: Lecture2,System,Course activity completion updated,The user with id '1247' updated the completion state for the course module with id '2176' for the user with id '1247'.,web,192.168.99.3
"24/10/17, 18:43",-,-,File: Lecture2,File,Course module viewed,The user with id '1247' viewed the 'resource' activity with course module id '2176'.,web,192.168.99.3
"24/10/17, 18:43",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1247' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 17:47",-,-,File: Assignment 1,File,Course module viewed,The user with id '760' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"24/10/17, 17:47",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '760' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 17:15",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1694' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:37",-,-,File: Assignment 1,File,Course module viewed,The user with id '760' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"24/10/17, 16:36",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '760' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:31",-,-,File: Assignment 1,File,Course module viewed,The user with id '1247' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"24/10/17, 16:31",-,-,File: Assignment 1,File,Course module viewed,The user with id '1181' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"24/10/17, 16:26",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1247' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:26",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:26",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1181' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:26",-,-,File: Student Declaration for Coursework,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '4282' for the user with id '1477'.,web,192.168.99.3
"24/10/17, 16:26",-,-,File: Student Declaration for Coursework,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '4282' for the user with id '1477'.,web,192.168.99.3
"24/10/17, 16:26",-,-,File: Student Declaration for Coursework,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '4282'.,web,192.168.99.3
"24/10/17, 16:25",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1477' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,File,Course module viewed,The user with id '1247' viewed the 'resource' activity with course module id '4283'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '4283' for the user with id '1477'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1477' updated the completion state for the course module with id '4283' for the user with id '1477'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,File,Course module viewed,The user with id '1477' viewed the 'resource' activity with course module id '4283'.,web,192.168.99.3
"24/10/17, 16:25",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1247' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1181' updated the completion state for the course module with id '4283' for the user with id '1181'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,System,Course activity completion updated,The user with id '1181' updated the completion state for the course module with id '4283' for the user with id '1181'.,web,192.168.99.3
"24/10/17, 16:25",-,-,File: CW Questionnaire,File,Course module viewed,The user with id '1181' viewed the 'resource' activity with course module id '4283'.,web,192.168.99.3
"24/10/17, 16:25",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1181' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:15",-,-,File: Assignment 1,File,Course module viewed,The user with id '1181' viewed the 'resource' activity with course module id '3323'.,web,192.168.99.3
"24/10/17, 16:15",-,-,Course: Business Technology Management(Fall 2017 - F17 COMP 30009),System,Course viewed,The user with id '1181' viewed the course with id '165'.,web,192.168.99.3
"24/10/17, 16:15",-,-,Turnitin Assignment 2: Assignment 1 (Work Proposal),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 165,web,192.168.99.3
